Date,open,high,low,close,volume,macd,macds,macdh,boll,boll_ub,boll_lb,trix,volume_delta,middle,cr,rsv_9,kdjk,kdjd,kdjj,rsi_6,rsi_12,wr_10,wr_6,cci,tr,atr,dma,high_delta,low_delta,pdi,mdi,dx,adx,adxr,change,vr,direction_up,direction_down,direction
2017-04-26,312.37,314.5,309.0,310.17,4184186.0,10.678693410093786,11.04155260745751,-0.7257183947274477,300.0655000000001,321.599899873101,278.5311001268992,0.6139660328200853,-2482220.0,311.22333333333336,182.17342133104648,77.44791666666674,73.38986734967087,65.43421875777392,89.30116453346477,62.124776538313114,63.994494701274704,22.552083333333265,30.343377715486962,109.1123285117299,5.5,7.615578816061971,29.468199999998944,0.5199999999999818,3.1399999999999864,31.073570144845302,7.945132209471028,59.275261707455925,50.63349823851025,45.84052704748935,-1.153637783230821,200.8562805804877,0.0,1.0,-0.005045620143792062
2017-04-27,311.69,313.09,307.5,308.605,3430245.0,10.244264372328303,10.882094960431669,-1.2756611762067323,301.62675000000013,320.61295226845857,282.6405477315417,0.5901938645749853,-753941.0,309.7316666666666,200.59802460670193,64.48795180722907,70.42256216885693,67.09699989480158,77.07368671696761,57.97194942937914,62.1245565778749,30.703124999999925,41.31044148563412,69.82263838450612,5.589999999999975,7.470894614914686,30.09219999999891,-1.410000000000025,-1.5,27.45197241221894,9.696189484626874,47.79720454782361,49.82312861259978,46.978413208949476,-0.5045620143792062,215.53642828902113,1.0,0.0,0.017489995301437133
2017-04-28,309.83,314.8,308.0,314.0025,4447619.0,10.21772578863937,10.749221126073211,-1.062990674867681,303.4308750000001,319.5769989665936,287.2847510334067,0.5701978518220127,1017374.0,312.2675,216.94956264809196,95.28106508875732,78.70872980882372,70.96757653280895,94.19103636085327,67.07955581351823,65.87610135968308,4.718934911242675,5.5458970792768705,95.77439061477381,6.800000000000011,7.422973570992209,30.40759999999898,1.7100000000000364,0.5,27.01684869234905,8.457614444941019,52.317167353827884,50.53571111009352,47.99478403784777,1.7489995301437133,216.3523882423029,1.0,0.0,0.028112833496548584
2017-05-01,314.88,327.25,314.81,322.83,8480546.0,10.784680165650684,10.756312933988706,0.05673446332395571,305.6573750000001,319.2988859013232,292.015864098677,0.5626406112903394,4032927.0,321.62999999999994,233.73657890503458,83.64174685418202,80.35306882394315,74.09607396318701,92.86705854545542,76.90273212665707,71.00083741061894,15.05962521294723,20.663861617578394,202.16790273697848,13.247500000000002,7.839011173064194,31.468999999998914,12.449999999999989,6.810000000000002,43.34806594915658,6.940913102952703,72.3958877917941,56.78147587629368,50.505267420260886,2.8112833496548584,251.734753997187,0.0,1.0,-0.012204565870582051
2017-05-02,324.0,327.6599,316.5601,318.89,5242868.0,10.79167085800259,10.763384518791485,0.05657267842221003,306.6758750000001,321.09329714301384,292.2584528569863,0.5558016275998711,-3237678.0,321.03666666666663,214.5359271716095,68.02795489593467,76.24469751460698,74.81228181366032,79.10952891650032,66.30585551910352,66.16275256785835,31.972045104065327,40.2290836196497,154.7551332098519,11.099800000000016,8.071924660702468,32.39979999999889,0.40989999999999327,1.750099999999975,37.161378003483776,5.841883396101343,72.83051003123356,61.36691420627651,53.60859507340821,-1.2204565870582051,213.67362505359404,0.0,1.0,-0.025479005299633095
2017-05-03,317.67,321.53,310.45,310.765,6278906.0,10.026017743942077,10.615911163821604,-1.1797868397590534,307.02912500000014,321.4856965593244,292.57255344067585,0.5375448230608528,1036038.0,314.2483333333333,177.85018272134374,37.977378771581314,63.488924600265086,71.03782940919524,48.39111498240479,49.445368364938474,57.36849511546939,61.593006172096956,83.80448315715859,63.8812088050472,11.079999999999984,8.286787184938005,32.25679999999892,-6.1299000000000206,-6.1100999999999885,31.371466238076312,14.762763207632116,36.00082461546174,54.11946003747229,53.75455649171223,-2.5479005299633095,178.4588279987156,0.0,1.0,-0.04924943285118988
2017-05-04,307.435,307.77,290.7601,295.46,14039582.0,8.09097877715459,10.110924686488202,-4.0398918186672255,307.0521250000001,321.42936151022406,292.67488848977615,0.49271657071960023,7760676.0,297.9967,125.15022912666551,12.736925403389613,46.57159153463993,62.88241678434347,13.94994103523284,31.39806469472589,45.06065967083895,87.2630745966104,87.2630745966104,-122.63537081779718,20.004899999999964,9.123795243156716,31.11279999999897,-13.759999999999991,-19.689899999999966,24.69434810886135,40.39507867934059,24.12178343737564,45.54869529458753,51.410024721105174,-4.924943285118988,131.14167821833126,1.0,0.0,0.04362688688824212
2017-05-05,298.0,308.55,296.8,308.35,8084153.0,7.510979828507345,9.590935714892032,-4.159911772769373,307.5346250000001,321.369126329623,293.70012367037725,0.4491033682034341,-5955429.0,304.56666666666666,134.60218556967988,47.66936406159387,46.93751571029124,57.56744975965939,25.677647611554946,49.88469998290401,54.10682415276884,52.33063593840613,52.33063593840613,-51.831261750946126,13.090000000000032,9.40709558293124,30.34059999999897,0.7800000000000296,6.039899999999989,21.86278969467739,33.95474905001922,21.66336894689883,38.72431633810505,47.78553661167656,4.362688688824212,150.64886101393725,0.0,1.0,-0.004378141722069184
2017-05-08,310.9,313.79,305.82,307.0,6981229.0,6.863277178387648,9.045404007591156,-4.364253658407016,307.75762500000013,321.39552685619987,294.1197231438004,0.40574609850994403,-1102924.0,308.86999999999995,139.52255532472884,44.01080764665389,45.961946355745454,53.6989486250214,30.48794181719356,48.25057199205247,53.10772599647362,55.98919235334612,55.98919235334612,-9.347137126423988,7.970000000000027,9.304445898436152,29.23759999999902,5.240000000000009,9.019999999999982,26.665743963690343,29.752102402297698,5.470535721242972,29.223236161858736,42.482022197442895,-0.43781417220691843,130.5966737847693,1.0,0.0,0.04677263843648194
2017-05-09,309.38,321.99,309.1,321.3592,9596356.0,7.423067100050162,8.720936626082958,-2.5957390520655927,308.20608500000014,323.02417749990565,293.38799250009464,0.38139523925300517,2615127.0,317.4830666666667,155.56169537937282,82.92483970102816,58.28291080417302,55.22693601807194,64.39486037637519,63.50831619502301,61.382016173676675,17.075160298971838,17.075160298971838,91.39105679290671,14.990000000000009,9.710556905690712,28.491935999998987,8.199999999999989,3.2800000000000296,33.40302507141059,24.706779011207605,14.965195972505791,25.149510393472184,37.52987596773697,4.677263843648194,139.21299122486553,1.0,0.0,0.012013970659623396
2017-05-10,321.56,325.5,318.12,325.22,5681214.0,8.08503963582507,8.59375722803138,-1.0174351844126228,309.0315850000001,325.6927641371746,292.37040586282563,0.3732202096352256,-3915142.0,322.94666666666666,142.87179588205032,93.38776903939868,69.9845302159149,60.146134084019586,89.66132247970553,66.67818795120121,63.28239182492767,6.612230960601326,0.8059896545469989,134.2430915908467,7.3799999999999955,9.544088555284233,28.492335999998943,3.509999999999991,9.019999999999982,34.35778182920414,21.78602016675335,22.392073952091803,24.361671410220648,33.76753180844659,1.2013970659623396,127.99103228175935,0.0,1.0,-0.006518664288789111
2017-05-11,323.4,326.0,319.6,323.1,4693235.0,8.342425073986874,8.54349079722248,-0.4021314464712127,310.34458500000017,327.09904649188707,293.59012350811327,0.3712333706650099,-987979.0,322.90000000000003,130.94768426840992,87.64248044704857,75.87051362629279,65.38759393144399,96.8363530159904,63.06826073275553,61.470372507703246,12.357519552951436,8.229308255698736,110.12106685658539,6.399999999999977,9.319510801335358,28.480235999998968,0.5,1.4800000000000182,31.209637168284544,19.336209322745542,23.49041250628985,24.112740294811847,31.009019947408092,-0.6518664288789111,107.2516934742866,1.0,0.0,0.005292479108635062
2017-05-12,325.48,327.0,321.53,324.81,4114166.0,8.585420217002707,8.551876681178525,0.0670870716483627,311.3850850000002,329.040998407753,293.7291715922473,0.373700911710183,-579069.0,324.44666666666666,138.35140925107078,92.2766519059724,81.339226386186,70.70480474969132,102.60806965917536,64.90722730898332,62.41729999946071,7.723348094027592,7.251655629139068,106.16334631646889,5.470000000000027,9.044545744097121,28.074385999998924,1.0,1.92999999999995,29.34483958018488,17.267512875382245,25.91014198718088,24.62628363548871,29.185381001145412,0.5292479108635062,125.21700003957153,0.0,1.0,-0.027492995905298523
2017-05-15,318.38,320.2,312.53,315.88,7568594.0,7.965596808060582,8.434620706554936,-0.9380477969887089,312.1070850000002,329.22338955040084,294.9907804495996,0.36648017214040357,3454428.0,316.2033333333333,124.41720532879887,69.31558861917387,77.33134713051528,72.91365220996597,86.16673697161391,49.470452942603885,54.75143246037382,31.924021268407976,52.50236071765817,16.180786187010067,12.28000000000003,9.27564961951876,26.093185999999037,-6.800000000000011,-9.0,24.798548261314995,27.529417979784032,5.218757606375649,19.081276198599266,26.298493914703656,-2.7492995905298523,105.86952508640263,1.0,0.0,0.0035773078384195856
2017-05-16,317.59,320.06,315.14,317.01,4121619.0,7.479346595264815,8.243565884296912,-1.5284385780641934,312.9450850000002,329.23845250915497,296.6517174908454,0.35389944356726993,-3446975.0,317.4033333333333,123.90949529565549,72.43369876848442,75.698797676505,73.84203403214565,79.41232496522369,51.23165720360148,55.50578682764415,27.566301231515585,55.81005586592192,24.70619259964435,4.920000000000016,8.964531789553135,24.589185999999017,-0.13999999999998636,2.6100000000000136,22.237966628780683,24.686859565049758,5.218757606375641,15.120556600821088,23.104797539308638,0.35773078384195856,105.30022424500976,0.0,1.0,-0.03438377338254306
2017-05-17,314.39,314.63,305.5,306.11,6675795.0,6.143630940279309,7.823578895493391,-3.3598959104281647,312.9745850000002,329.21339337243944,296.735776627561,0.3245888689100133,2554176.0,308.74666666666667,100.69985664745089,30.827814569536443,60.74180330751547,69.47529045726893,43.27482900800857,36.50399005958036,47.22163241201205,57.643646919555515,97.16279069767435,-67.46509722621805,11.509999999999991,9.146350947442196,22.973285999999007,-5.430000000000007,-9.639999999999986,18.88978077352394,35.022927454730386,29.92457105456903,19.35027501617764,22.032076818414065,-3.438377338254306,87.84750780299021,1.0,0.0,0.022704256639769937
2017-05-18,307.0,313.94,305.31,313.06,5590416.0,5.581533137196345,7.375169743833982,-3.5872732132752727,313.5020850000002,328.97705218095206,298.0271178190483,0.29425802565349546,-1085379.0,310.77,105.86678275813112,35.73075149838636,52.40478603780576,63.785122317447865,29.64411347852156,47.952197853693846,52.1854608612406,46.158940397351,64.26924850161365,-43.816622615588564,8.629999999999995,9.10946873691061,23.40948599999905,-0.6899999999999977,-0.18999999999999773,16.43742645110149,30.754196068344434,30.337523596149996,22.489488896169743,22.162765983487116,2.2704256639769937,101.3806222953369,0.0,1.0,-0.007123235162588726
2017-05-19,315.5,316.5,310.2,310.83,4639506.0,4.899644167405484,6.880064628548283,-3.9608409222855983,313.7635850000002,328.84814552668166,298.67902447331875,0.2615562917083574,-950910.0,312.51,123.88662052219613,25.44951590594736,43.419695993852955,56.99664687624956,16.265794229059765,44.83939164155349,50.52223220056336,74.55048409405263,74.55048409405263,-19.665286948897343,6.300000000000011,8.908792398559854,22.338885999999036,2.5600000000000023,4.889999999999986,18.398085702598966,27.254027078260222,19.39875470423865,21.606421984189428,22.003810555116345,-0.7123235162588726,103.23722417051108,0.0,1.0,-0.0015442524852812278
2017-05-22,312.8,314.37,306.8,310.35,4279615.0,4.271273673496296,6.358306437537886,-4.1740655280831795,313.87958500000025,328.8134270723208,298.9457429276797,0.22802699766591897,-359891.0,310.50666666666666,118.55857260597462,23.236514522821675,36.69196883684253,50.228420863113875,9.619064784299823,44.09995773594158,50.146938052505945,76.76348547717834,66.15177971793132,-34.698604306525006,7.569999999999993,8.813164370091293,21.34068599999904,-2.1299999999999955,-3.3999999999999773,16.118020340501836,29.02026967342714,28.58382390857932,23.599965391157966,22.459854793985382,-0.15442524852812278,86.3904046676008,0.0,1.0,-0.02091187369099412
2017-05-23,310.46,310.73,303.48,303.86,4304658.0,3.212564327288362,5.7291580154879815,-5.033187376399239,313.3830850000002,328.9752361870883,297.79093381291216,0.18767579407456975,25043.0,306.02333333333337,113.32092115029877,1.6156462585033833,24.99986131072948,41.818901012319074,-8.638218092449705,34.791165586774326,45.19503627620551,98.38435374149662,97.70808202653802,-74.10658205758766,7.25,8.70150977222763,18.436965999999018,-3.6399999999999864,-3.319999999999993,14.148195442673345,30.560867339619396,36.709943970121365,27.34567355657608,23.85580301186844,-2.091187369099412,86.21453400958922,1.0,0.0,0.020930691765944864
2017-05-24,306.51,311.0,305.4,310.22,5016931.0,2.8538312004611726,5.15409265248262,-4.600522904042895,313.3855850000002,328.975582907193,297.79558709280747,0.1526413552545144,712273.0,308.87333333333333,121.10849616140193,28.656462585034078,26.21872840216434,36.618843475600826,5.418498255291368,47.75882896738885,50.428188530146834,71.34353741496594,48.23348694316422,-58.15380161068829,7.139999999999986,8.589973359925654,15.892565999998965,0.2699999999999818,1.919999999999959,12.840075457182607,26.829993300272392,35.26567581373483,29.608531344335724,25.49943967828766,2.0930691765944864,95.94355241720834,1.0,0.0,0.021307459222487113
2017-05-25,311.02,316.97,307.81,316.83,4819412.0,3.067543637272138,4.736782849440524,-3.338478424336772,313.7968350000002,329.2894861308449,298.3041838691555,0.1302757449727748,-197519.0,313.86999999999995,120.96961991225182,79.84449760765544,44.0939848039947,39.11055725173212,54.06083990851985,58.14064661220221,55.27067810759994,43.23979591836745,1.0378057820611053,-7.021330124917867,9.160000000000025,8.630689548502396,14.043565999999032,5.970000000000027,2.410000000000025,20.29846912191183,23.142963979219108,6.547884483196817,23.019775098296034,24.79096408400434,2.1307459222487113,97.11777718268561,1.0,0.0,0.026228576839314455
2017-05-26,317.28,325.49,316.31,325.14,7705715.0,3.8629303767990564,4.5620123549122304,-1.3981639562263481,314.3537100000002,330.65694528988445,298.05047471011596,0.1262605039019419,2886303.0,322.31333333333333,133.41838887235517,98.40981372103579,62.199261109675064,46.80679187104643,92.98419958693233,67.79570833410548,60.555265321754966,1.5901862789642112,1.5901862789642112,89.68242128675485,9.180000000000007,8.669926009323653,12.814765999998997,8.519999999999982,8.5,30.61515715076383,19.966464785560056,21.05249289674654,22.45769446928189,24.124315622655065,2.6228576839314455,116.0311178816008,1.0,0.0,0.030632958110352604
2017-05-30,326.0,336.28,325.76,335.1,7663064.0,5.236604541650081,4.696930792259801,1.0793474987805602,314.96721000000025,333.39808767254976,296.53633232745074,0.14477955004437834,-42651.0,332.38,149.94405874001774,96.40243902439039,73.60032041458017,55.73796805222434,109.32502513929184,75.81794270125216,65.83326237714911,3.5975609756096087,3.5975609756096087,169.78631782735349,11.139999999999986,8.846359865800533,13.264765999998929,10.789999999999964,9.449999999999989,42.26676282278698,16.9591491099169,42.73064421806818,28.249965826077975,25.30307282363304,3.0632958110352604,120.39142891107728,1.0,0.0,0.017636526410026665
2017-05-31,337.69,342.89,335.16,341.01,9863176.0,6.72462157061716,5.102468947931273,3.2443052453717733,316.07321000000024,337.8468582718148,294.29956172818567,0.18205371745027243,2200112.0,339.68666666666667,154.11169955036976,95.229637147932,80.81009265903077,64.09534292115981,114.23959213477269,79.4610304638069,68.5567432510442,4.770362852067995,4.770362852067995,191.99652022618503,7.789999999999964,8.770905589671921,14.082965999998976,6.610000000000014,9.400000000000034,46.994698267622766,14.82437245605785,52.039484636318946,35.04697120043254,28.0870437884329,1.7636526410026665,127.00885095400108,0.0,1.0,-0.001876777807102381
