Date,open,high,low,close,volume,macd,macds,macdh,boll,boll_ub,boll_lb,trix,volume_delta,middle,cr,rsv_9,kdjk,kdjd,kdjj,rsi_6,rsi_12,wr_10,wr_6,cci,tr,atr,dma,high_delta,low_delta,pdi,mdi,dx,adx,adxr,change,vr,direction_up,direction_down,direction
2012-08-27,245.79,247.5,243.12,243.92,2929700.0,4.5364878029488125,4.1022419769367495,0.8684916520241259,237.1219,246.21408069840535,228.02971930159467,0.2894787335309673,-769100.0,244.84666666666666,144.72715259807086,76.52459016393435,79.7534812373485,77.50964038976905,84.2411629325074,64.74875117977747,64.00998317636272,23.475409836065655,38.49462365591407,109.22059759802438,4.3799999999999955,4.954854244106844,11.751540000000091,0.6299999999999955,1.759999999999991,27.834878359333974,6.918844570036244,60.183577545937325,50.129864290979675,42.715971652306145,-0.7406201676568802,81.45485633725244,1.0,0.0,0.008978353558543928
2012-08-28,243.97,246.7799,243.0,246.11,2742300.0,4.682576286022453,4.21830883875389,0.9285348945371261,237.76239999999999,247.5026694094282,228.02213059057178,0.29612028147863195,-187400.0,245.29663333333335,159.96976080988458,87.69911504424792,82.4020258396483,79.1404355397288,88.92520643948731,70.27915703402249,66.71956417329667,9.114754098360567,15.530726256983108,104.21185668202158,3.779899999999998,4.870928940956355,12.57454000000007,-0.7201000000000022,-0.12000000000000455,24.539206230564105,6.428127210246445,58.48446413681143,52.51689281836018,45.5162348426073,0.8978353558543928,98.22339143333951,1.0,0.0,0.004103855999349815
2012-08-29,246.78,247.61,244.59,247.12,1772600.0,4.824240182606985,4.339495107524509,0.9694901501649529,238.51389999999998,248.7195696296369,228.30823037036305,0.303169934550196,-969700.0,246.44000000000003,169.5794893742935,94.79277364505838,86.53227510811831,81.6043820625253,96.38806119930433,72.65349647939946,67.93415122798552,4.294478527607432,5.561861520998967,114.81731642955408,3.0200000000000102,4.738719730888044,13.082740000000058,0.8301000000000158,1.5900000000000034,24.196317223328133,5.7264744397212874,61.724998762112804,55.14778023086094,48.26810495353691,0.41038559993498147,115.77226349340376,0.0,1.0,-0.0036419553253480563
2012-08-30,246.99,250.0,245.25,246.22,3647500.0,4.808458447080852,4.433287775435778,0.7503413432901489,239.28439999999995,249.3672153628797,229.2015846371202,0.30742994371874666,1874900.0,247.15666666666667,202.86846944162932,67.96610169491527,80.34355063705063,81.1841049207004,78.66244206975108,66.93554009586329,65.6066123043664,32.033898305084726,34.42622950819676,116.50698496781145,4.75,4.73952546439604,13.085740000000044,2.3899999999999864,0.6599999999999966,27.690175183448808,4.96210079901022,69.60640169968006,59.27881493623783,51.41402209145146,-0.36419553253480563,115.76983488086093,1.0,0.0,0.008325887417756528
2012-08-31,248.07,249.45,245.5001,248.27,3347500.0,4.9048293557474665,4.527596091498116,0.7544665284987015,239.94939999999997,250.57392472546053,229.3248752745394,0.3117438851077343,-300000.0,247.74003333333334,210.34345304276795,84.89082969432322,81.85931032280814,81.40917338806965,82.75958419228513,72.78909728547427,68.30497205562331,14.661016949152442,20.023148148148064,113.71598563733174,3.9498999999999853,4.683123645510608,13.241840000000025,-0.5500000000000114,0.2501000000000033,24.287176740501362,4.352280847315828,69.60640169968005,62.229554011507034,54.5041740686102,0.8325887417756528,106.35644441880527,0.0,1.0,-0.0015708704233294846
2012-09-04,248.27,251.0,244.66,247.88,3950800.0,4.893327026574582,4.600742278513409,0.5851694961223455,240.64389999999997,251.442689988738,229.84511001126194,0.3140030140663515,603300.0,247.84666666666666,159.93515287293016,74.42622950819666,79.38161671793765,80.73332116469231,76.67820782442831,69.96155018116649,67.21060748971178,25.060240963855478,39.00000000000006,101.39996455785644,6.340000000000003,4.801471956545565,13.480440000000073,1.5500000000000114,-0.8401000000000067,24.834302035947786,3.679003771088192,74.19447751175625,65.64810358300682,57.688153929866374,-0.15708704233294846,69.490268943543,0.0,1.0,-0.00669678876875901
2012-09-05,247.61,248.61,245.3,246.22,2652600.0,4.6961291672332095,4.619819656257369,0.15261902195168098,241.12689999999998,252.02030439560244,230.23349560439752,0.311114616334737,-1298200.0,246.71000000000004,137.57554195190775,60.10016694490814,72.95446679359446,78.14036970765969,62.582660965464015,58.37853925154215,62.55672163179689,39.1803278688525,59.750000000000014,67.86637414405607,3.3100000000000023,4.694938245363739,13.634440000000097,-2.3899999999999864,0.6400000000000148,22.01144553567631,3.260820095351833,74.19447751175625,68.08992470550665,60.660088437192165,-0.669678876875901,71.32704600383873,1.0,0.0,0.020956867841767535
2012-09-06,248.23,252.7,247.2,251.38,5361400.0,4.89973621000297,4.675802967006489,0.44786648599296264,241.97689999999997,253.29823646378063,230.65556353621932,0.31209116058187913,2708800.0,250.42666666666665,169.13427330896525,88.3597883597884,78.08957398232577,78.12343779921505,78.02184634854723,74.26911483812988,69.67677792981974,9.649122807017509,16.276202219482066,144.72555289798834,6.47999999999999,4.822442656409186,13.94704000000013,4.089999999999975,1.8999999999999773,29.880443878135694,2.7513240471669436,83.13714381969743,72.389130166704,64.0112432170527,2.0956867841767535,92.16554148523949,1.0,0.0,0.030869599809054016
2012-09-07,253.85,259.42,253.52,259.14,5029500.0,5.622451286702869,4.865132630945766,1.5146373115142069,243.23089999999996,256.28354246526834,230.17825753473159,0.326028186331185,-331900.0,257.35999999999996,203.45340645451375,98.2947624847745,84.82463681647533,80.35717080496848,93.75956883948905,84.76555756033319,76.8872255040396,1.550387596899388,1.8970189701898996,239.2045672057443,8.04000000000002,5.052268180951389,15.070840000000175,6.720000000000027,6.320000000000022,42.452978051650405,2.2760118245099226,89.82310206060346,77.37026499353242,67.82810658176119,3.0869599809054016,113.23070242846165,0.0,1.0,-0.007910781816778623
2012-09-10,259.0,260.0,256.82,257.09,2567200.0,5.961074765180541,5.084321057792721,1.7535074147756404,244.44789999999998,257.9180863058979,230.9777136941021,0.34239577862072956,-2462300.0,257.96999999999997,223.34032519544672,82.88235294117632,84.17720885804232,81.63051682265976,89.27059292880745,75.0590328656726,71.95621541607531,17.117647058823675,18.970013037809807,197.97114309027393,3.180000000000007,4.918534739454862,15.49024000000017,0.5799999999999841,3.299999999999983,39.36524387047625,2.026176432404961,90.20967911911,81.03866902941174,71.60255299537563,-0.7910781816778623,114.80790620076003,0.0,1.0,-0.005523357579057864
2012-09-11,257.6,257.6,254.26,255.67,2524800.0,6.045169231051318,5.276490692444441,1.5373570772137537,245.6094,258.72132576324543,232.49747423675456,0.3556312336581114,-42400.0,255.84333333333333,189.41901974442166,71.90136275146001,80.08526015584822,81.11543126705591,78.02491793343282,68.53559873780429,68.63023102663506,25.47058823529419,28.226857887874914,123.92175591639705,3.340000000000032,4.805782258065231,16.118840000000176,-2.3999999999999773,-2.5600000000000023,34.91698150810511,8.899774130034713,59.37730212828445,74.84970705766108,72.53031129888576,-0.5523357579057864,99.35842762135084,0.0,1.0,-0.00015645167598854481
2012-09-12,256.5,257.78,253.5,255.63,2273200.0,6.038973507946594,5.428987255544873,1.219972504803442,246.73140000000004,259.19292465791426,234.2698753420858,0.36466879970688554,-251600.0,255.63666666666666,185.8214953604228,71.51238591916555,77.22763541028732,79.81949931479971,72.04390760126253,68.33484279519956,68.53288659232399,28.35820895522392,29.72789115646264,96.17369562443955,4.279999999999973,4.768226382489141,16.544640000000186,0.17999999999994998,-0.7599999999999909,30.49973104031735,9.89906713313682,50.99325930125595,68.03357912725961,71.24553067842115,-0.01564516759885448,98.21980783956926,1.0,0.0,0.018033877087978878
2012-09-13,254.94,262.0,253.8,260.24,3525600.0,6.333048385765437,5.609799481588986,1.4464978083529019,247.87240000000003,260.90973964466406,234.83506035533597,0.37615707678564275,1252400.0,258.68,190.16385320338517,89.85005767012693,81.43510949690051,80.35803604216665,83.58925640636824,77.46430709283712,73.29516758376494,10.14994232987307,11.891891891891822,115.61774577233338,8.199999999999989,5.013353069454201,17.242440000000244,4.220000000000027,0.30000000000001137,36.364020257951516,8.15971401921239,63.34667721976105,66.69446429654573,69.94522599788532,1.8033877087978878,102.13478978950936,1.0,0.0,0.003957885029203689
2012-09-14,261.4,264.11,259.77,261.27,3666200.0,6.573442681654711,5.802528121602132,1.5418291201051595,248.85840000000002,262.831660876998,234.88513912300203,0.3884285826656543,140600.0,261.71666666666664,213.97888611916494,85.39845758354741,82.75622552578281,81.15743253670536,85.95381150393771,79.08132684802143,74.24520575766374,14.601542416452592,26.76720075400592,126.24061535035149,4.340000000000032,4.965256421636045,18.063240000000235,2.1100000000000136,5.96999999999997,37.48680170671091,7.140253662037501,68.00033700167589,67.06757078372577,69.12303879383973,0.39578850292036893,116.6939306937304,0.0,1.0,-0.012515788265013095
2012-09-17,261.25,261.25,257.0,258.0,2306300.0,6.426020062403779,5.927226509762462,0.9975871052826353,249.6999,263.75050031531936,235.64929968468067,0.39391757387399606,-1359900.0,258.75,194.1599184604745,67.51727804359376,77.67657636505312,79.99714714615462,73.03543480285015,62.10441606003037,66.1008400449347,31.41388174807202,57.587181903864334,76.16058350521477,4.269999999999982,4.91559524866204,18.377240000000228,-2.8600000000000136,-2.769999999999982,32.81678623925999,13.764239774003393,40.90194677084102,59.591678208615846,66.3997929123472,-1.2515788265013095,114.28330109255373,1.0,0.0,0.0029069767441860517
2012-09-18,258.48,260.5,257.0,258.75,2215000.0,6.297116072251015,6.001204422260173,0.5918232999816837,250.6199,264.501335416442,236.73846458355803,0.3945813267582615,-91300.0,258.75,203.84120385713095,68.30277942046123,74.55197738352248,78.18209055861057,67.29175103334632,64.21857258373066,67.00640693864415,28.495481127060145,50.51837888784172,67.01941918202658,3.5,4.814481302329037,18.79024000000021,-0.75,0.0,29.038538373363398,12.179541346416292,40.90194677084102,54.251754940680186,62.928924920442334,0.29069767441860517,126.71382046168635,1.0,0.0,0.01132367149758462
2012-09-19,259.45,262.84,258.53,261.68,2636800.0,6.358093104783762,6.072582158764892,0.5710218920377415,251.73140000000004,265.40541057557175,238.0573894244283,0.39515681705421113,421800.0,261.01666666666665,219.93486360701624,77.09707822808667,75.40034433171054,77.25484181631055,71.69134936251055,71.63668113813152,70.37873711717374,14.370195150798363,22.902921771913324,88.05827348556625,4.310000000000002,4.778446923591249,19.492640000000193,2.339999999999975,1.5299999999999727,31.88583427680077,10.635202542747727,49.97674874259731,53.0303245983708,60.10075339985046,1.132367149758462,142.44335407205386,0.0,1.0,-0.003324671354325903
2012-09-20,260.03,260.87,258.0,260.81,2913600.0,6.26400852224063,6.11086743146004,0.3062821815611798,252.61690000000004,266.23102495438025,239.00277504561984,0.39281492061767254,276800.0,259.8933333333334,194.7345477045387,68.8972667295004,73.23265179764049,75.91411181008719,67.86973177274709,66.70889186983057,68.12327173326707,31.102733270499595,32.00775945683812,67.61929379943713,3.680000000000007,4.699986429049017,19.586840000000194,-1.9699999999999704,-0.5299999999999727,28.095711864715973,10.874595390313827,44.190353341849665,50.50461852507904,57.359000578487205,-0.3324671354325903,123.14828276502232,0.0,1.0,-0.0128062574287795
2012-09-21,261.74,262.0,256.74,257.47,6059300.0,5.852472071276765,6.059188359423386,-0.4134325762932427,253.43050000000002,266.08217594472444,240.7788240552756,0.38242838699369397,3145700.0,258.7366666666667,185.06398480555487,37.41753063147995,61.29427807558697,71.04083389858712,41.80116642958666,50.65592300006243,60.061890344520975,62.58246936852005,90.09497964721821,43.203972836476886,5.259999999999991,4.739987398402658,18.577640000000258,1.1299999999999955,-1.259999999999991,24.144129423927314,12.889427513881751,30.39055073469105,44.75774201353961,53.75864098850217,-1.28062574287795,97.50251637135663,0.0,1.0,-0.010350720472288133
2012-09-24,255.22,255.6,253.0,254.805,2707900.0,5.250755796917332,5.897501846922176,-1.2934921000096882,253.88375000000005,266.014138493358,241.75336150664208,0.36253672038932355,-3351400.0,254.46833333333333,149.79323620102676,16.24662466246629,46.27839360454674,62.786687133906995,13.261806545826232,41.16991298675182,54.453021774952134,83.75337533753371,81.65650406504054,-52.55346208813822,4.470000000000027,4.7207025842310415,17.620840000000243,-6.400000000000006,-3.740000000000009,21.01039373196013,21.779871171453756,1.798253507498705,32.48360244038506,47.680058546183,-1.0350720472288133,81.89113935420129,0.0,1.0,-0.009203116108396636
2012-09-25,256.33,258.95,251.03,252.46,4405800.0,4.532422467468507,5.624485971031443,-2.1841270071258716,254.31075000000004,265.53149407654723,243.09000592345285,0.33346620741035377,1697900.0,254.14666666666665,142.58165745106783,10.932721712538267,34.49650297387725,53.35662574723041,-3.2237425728290816,34.37318354099568,49.97332415217271,89.06727828746173,87.89161727349695,-91.98691939099119,7.9199999999999875,4.949223828214538,16.57084000000023,3.3499999999999943,-1.9699999999999989,26.39322484804176,18.004329163469425,18.89495011909283,28.60113034858728,42.22893620401279,-0.9203116108396636,79.53373751472064,0.0,1.0,-0.011051255644458635
2012-09-26,252.4,254.61,248.23,249.67,2920500.0,3.6954100587269636,5.2386707885705475,-3.0865214596871677,254.48875000000007,265.265916835481,243.71158316451914,0.29548957705424334,-1485300.0,250.83666666666667,137.11590751221618,9.068010075566722,26.020338674440406,44.244530056300405,-10.428044089279595,27.816733388773315,45.15212745591602,90.93198992443328,90.14373716632444,-189.53359598573255,6.380000000000024,5.051422126199215,15.320040000000233,-4.339999999999975,-2.8000000000000114,22.41134823360184,22.67872123742107,0.5929753645446418,20.598800353146526,36.04889738947957,-1.1051255644458635,77.78545620523583,1.0,0.0,0.02771658589337922
2012-09-27,250.54,257.4,250.52,256.59,3397400.0,3.549540962889779,4.900844823434394,-2.7026077210892296,254.9622500000001,265.1946291928935,244.7298708071067,0.2636644073557018,476900.0,254.83666666666667,145.26256299677195,57.221081451060876,36.42058626664723,41.636548793082675,25.988661213776325,53.95645267448376,56.505842417732005,47.35516372795987,39.28830791575905,-63.439074874011865,7.72999999999999,5.242749117184985,14.172640000000257,2.7899999999999636,2.2900000000000205,25.80986042652188,18.937613225376072,15.357844008371908,19.10138425463949,31.206750779525265,2.771658589337922,89.96617253137335,0.0,1.0,-0.008846798394325561
2012-09-28,256.14,257.0,253.2,254.32,2456600.0,3.2137228283974935,4.563420424427014,-2.6993951920590415,255.36725000000007,264.7485031286043,245.98599687139586,0.23331329653800498,-940800.0,254.84,141.8298448450267,41.68377823408631,38.174983589126924,40.48269372509742,33.55956331718593,47.22461246265047,52.6087182375325,58.31622176591369,55.773420479302835,-54.85612863439023,3.8000000000000114,5.1396956088146295,12.914640000000276,-0.39999999999997726,2.6799999999999784,22.817046409502556,16.741679060170142,15.357844008371893,18.031801327134463,27.442479507413605,-0.8846798394325561,79.95154982820074,0.0,1.0,-0.009083044982698962
2012-10-01,255.4,256.16,250.49,252.01,2581200.0,2.7297203261212246,4.196680404765856,-2.933920157289263,255.55425000000005,264.47776551857874,246.63073448142137,0.20160170417745824,124600.0,252.88666666666668,139.19034456875966,25.87268993839839,34.07421903888408,38.346535496359635,25.529586123932972,40.980945219771755,48.867238705951344,74.1273100616016,64.73880597014924,-91.55072766520591,5.670000000000016,5.1775744938993,11.84124000000034,-0.839999999999975,-2.7099999999999795,19.630102266069166,21.382119478316962,4.271939284751424,14.10041217216788,23.63046026877197,-0.9083044982698962,79.73452459645605,0.0,1.0,-0.005595016070790826
2012-10-02,252.8,253.15,249.03,250.6,2195800.0,2.206929530023075,3.7987302298173,-3.18360139958845,255.69025000000005,264.19435332844336,247.18614667155674,0.16834256954796153,-385400.0,250.92666666666665,121.01467135388965,17.211328976034878,28.45325568460101,35.04877555910676,15.262215935589523,37.36270014321461,46.65768513974725,83.77823408624225,77.89179104477607,-115.8576535505676,4.1200000000000045,5.102033458620779,10.534440000000302,-3.0100000000000193,-1.460000000000008,17.264647245542577,22.62101608067109,13.429308649878212,13.908668308656548,20.85280542302471,-0.5595016070790826,68.6338933611446,1.0,0.0,0.02122905027932953
2012-10-03,251.21,256.1,249.56,255.92,2745600.0,2.196572871769291,3.478298758207698,-2.563451772876814,256.17525000000006,263.41812779021564,248.93237220978452,0.14337439392453447,549800.0,253.85999999999999,125.31750103368493,55.846042120551864,37.584184496584626,35.89391187159938,40.96472974655512,55.25111896466869,55.0274836644057,44.153957879448136,16.139585605234373,-47.59268615163264,6.5400000000000205,5.204745354433582,9.300840000000363,2.950000000000017,0.5300000000000011,22.224622397668263,19.217992423939375,7.254923432488798,12.007598344037191,18.325603400456846,2.122905027932953,78.93728974007378,1.0,0.0,0.017778993435448642
2012-10-04,256.01,261.52,255.87,260.47,2700400.0,2.5263894743138167,3.2879169014289213,-1.5230548542302094,256.62975000000006,263.7453462689675,249.51415373103256,0.13104600343419917,-45200.0,259.2866666666667,139.40347330613417,92.09932279909741,55.75589726408889,42.51457366909588,82.23854445407488,65.39418076696555,60.770548353841754,11.111111111110905,8.406725380303893,75.10541264798562,5.649999999999977,5.236549257688324,8.398440000000392,5.419999999999959,6.310000000000002,32.94479341229781,16.554436573682676,33.11234708753515,18.03752655646518,18.24329573074494,1.7778993435448642,78.84652460515001,0.0,1.0,-0.007524858908895649
2012-10-05,261.2,261.9,257.49,258.51,2806500.0,2.5996487558024057,3.1502632723036186,-1.1012290330024257,256.59825000000006,263.672514161087,249.52398583891315,0.12381518139601934,106100.0,259.3,137.30707612900858,75.2011704462327,62.23765499147015,49.088934109887305,88.53509675463584,58.53561937519519,57.33011934109377,24.798829553767295,26.340326340326282,73.410757255665,4.409999999999968,5.177510024996299,7.732440000000338,0.37999999999999545,1.6200000000000045,29.856326356978,14.510779476711486,34.58766712841139,22.766138148449812,19.535536421517758,-0.7524858908895649,70.70794942168203,1.0,0.0,0.0021275772697382234
2012-10-08,257.67,259.8,255.56,259.06,1762300.0,2.67129464579142,3.054469547001179,-0.7663498024195183,256.69675000000007,263.8542137341065,249.5392862658936,0.12045693679170566,-1044200.0,258.14000000000004,126.50207383238524,79.22457937088532,67.89996311794187,55.35927711257216,92.98133512868128,59.950056663888255,58.05701810148624,20.775420629114684,22.066822066821913,49.50891985341992,4.240000000000009,5.110545023210849,7.723140000000342,-2.099999999999966,-1.9300000000000068,26.214537042783338,17.776136394538593,19.182249301702118,21.7421699065219,20.16600313151894,0.21275772697382234,80.28687991068375,0.0,1.0,-0.03126688797961863
2012-10-09,258.67,259.35,250.73,250.96,3494800.0,2.0508315152040097,2.8537419406417457,-1.6058208508754719,256.46125000000006,264.05745395154526,248.86504604845487,0.10755251454633638,1732500.0,253.68000000000004,113.92422898476744,14.996114996115075,50.26534707733293,53.661300434159074,43.47344036368065,37.40207131359874,45.581648568479835,80.0292611558155,85.00388500388493,-44.36466620189864,8.620000000000033,5.3612203786957915,7.275740000000354,-0.44999999999998863,-4.8300000000000125,21.656977462044754,26.697835422086484,10.424728500388854,18.50861521905532,19.692463727957904,-3.126688797961863,67.68188885406488,0.0,1.0,-0.023788651577940745
2012-10-10,252.0,252.46,244.01,244.99,3948300.0,1.0651030622913709,2.4960141649716707,-2.8618222053605997,255.92925000000005,265.0981231299693,246.76037687003083,0.08074977454590838,453500.0,247.15333333333334,99.18797472685382,5.477920626048177,35.33620492690468,47.55293526507427,10.90274425056549,28.065918298486906,38.866547811327514,94.52207937395181,94.52207937395181,-189.6203619651559,8.450000000000017,5.581847494503236,6.573940000000334,-6.890000000000015,-6.719999999999999,18.02750525786192,38.275603605811064,35.962664862744916,23.495486545823777,20.77904167591958,-2.3788651577940745,67.6853551411059,0.0,1.0,-0.003142985427976641
2012-10-11,248.0,249.3,241.89,244.22,3447300.0,0.2192462622909659,2.0406605844355297,-3.6428286442891276,255.12825000000007,265.439368819778,244.81713118022213,0.045879658375531956,-501000.0,245.13666666666666,97.45772030524942,11.644177911044546,27.438862588284632,40.84824437281105,0.6200990192317875,27.0219515685922,38.07726400038538,88.35582208895545,88.35582208895545,-189.001084966047,7.410000000000025,5.712429816324436,5.094340000000301,-3.1599999999999966,-2.1200000000000045,15.266687414245633,37.362169515457886,41.983587313563056,28.777801050892144,23.064401497340313,-0.3142985427976641,66.60108730051543,0.0,1.0,-0.0076160838588157365
2012-10-12,243.33,245.46,241.91,242.36,2203200.0,-0.5943366580774239,1.5136611359329388,-4.215995588020725,254.18275000000003,265.5377282613434,242.82777173865668,0.0055215962396054155,-1244100.0,243.24333333333334,86.30581981563907,2.3488255872065342,19.0755169212586,33.590668555626905,-9.954786347478006,24.3919424538271,36.143099530851025,97.65117441279347,97.65117441279347,-167.93663404475706,3.5500000000000114,5.557970543729835,3.66734000000028,-3.8400000000000034,0.020000000000010232,13.598829957100639,33.28042136992864,41.98358731356304,32.55088284022669,25.774824738164995,-0.7616083858815736,53.421291855408846,1.0,0.0,0.0075094900148540145
2012-10-15,242.85,244.776,238.51,244.18,2959800.0,-1.0798009215217803,0.994968724441995,-4.14953929192755,253.49175000000005,265.5300901876454,241.45340981235475,-0.03301268080970549,756600.0,242.48866666666666,72.51895635560332,24.241128687473363,20.797387509996852,29.326241540416888,3.7396794491567817,32.146427301573866,39.42745741577231,75.75887131252664,73.36777829967116,-138.90875029742077,6.2660000000000196,5.608544076320562,2.7001400000002036,-0.6839999999999975,-3.4000000000000057,11.679378687578325,36.665853378528276,51.683431070894,38.01732519184592,29.272682010645255,0.7509490014854014,49.426680537246945,0.0,1.0,-0.0009828814808747754
2012-10-16,244.87,245.77,242.08,243.94,2204100.0,-1.466990291211573,0.5025769213112813,-3.939134425045709,252.75125000000003,265.2412265601653,240.26127343983478,-0.06824686568279537,-755700.0,243.93000000000004,73.39988279428,23.21504916631043,21.603274728768042,26.751919269867273,11.305985646569582,31.633037930694073,39.13787757500208,76.78495083368956,73.9443378119002,-98.11154875672736,3.6899999999999977,5.471505213726236,1.835140000000223,0.9939999999999998,3.5700000000000216,12.79789248679605,32.5729588425432,43.5853985022307,39.608203280527285,32.22568808775441,-0.09828814808747754,49.77550671341828,1.0,0.0,0.014552758875133298
2012-10-17,243.37,248.7999,243.3,247.49,3302700.0,-1.4704350647154456,0.10797452410593578,-3.1568191776427628,252.04175,263.99682435754926,240.08667564245076,-0.09393202840857158,1098600.0,246.52996666666664,82.25408835228318,38.39247541684491,27.199674958126998,26.901171165953848,27.796682542473306,46.732861807747774,45.58669831191964,61.60752458315509,35.62724014336913,-54.922041926338125,5.499899999999997,5.47353341274579,0.773540000000196,3.029899999999998,1.2199999999999989,18.468125879222104,28.21943717185031,20.88631458866478,34.25909222570943,32.8066606985987,1.4552758875133298,59.0948483783143,0.0,1.0,-0.010667097660511549
2012-10-18,247.77,250.91,242.7,244.85,5305300.0,-1.666975157178996,-0.2470154121510507,-2.8399194900558906,251.24375,262.8603537590396,239.6271462409604,-0.11567428939322646,2002600.0,246.15333333333334,83.74219552964321,29.779239079379977,28.059529665211322,27.287290665706337,29.604007664221285,39.03845652431168,41.97824091848137,72.89439931594696,48.87096774193548,-51.34805128514781,8.210000000000008,5.668995311835378,-0.9978599999998323,2.1100999999999885,-0.6000000000000227,20.41674826454375,23.61359534078175,7.260554459655273,26.545224292551097,31.017678868299384,-1.0667097660511549,55.646165542328674,0.0,1.0,-0.019808045742291225
2012-10-19,245.16,246.82,238.94,240.0,4395300.0,-2.188857279112767,-0.6353837855433941,-3.106946987138746,250.37025,262.62531746958206,238.11518253041794,-0.14023391899310977,-910000.0,241.92,72.07221913498898,7.149712092130551,21.089590474184398,25.22139060186569,12.825990218821815,28.642180247193565,36.230648958045606,93.00140911225924,87.98387096774188,-90.25701537180811,7.8799999999999955,5.82692421813285,-2.967659999999853,-4.090000000000003,-3.759999999999991,17.214935315247367,28.514182364187384,24.709086075416458,26.020613373369773,29.589945869748064,-1.9808045742291225,45.049492651521334,0.0,1.0,-0.0259166666666667
2012-10-22,238.81,238.95,232.32,233.78,4500000.0,-3.068977377162156,-1.1221025038671468,-3.8937497465900184,249.31899999999996,263.43769667459685,235.20030332540307,-0.1734529018875753,104700.0,235.01666666666665,59.34096220878381,7.249255213505496,16.47614538729143,22.306308863674268,4.8158184345257595,20.315898532130262,30.40613017198291,94.59859415464297,92.14631522323826,-144.22983086615707,7.680000000000007,5.959286773980505,-5.516259999999846,-7.8700000000000045,-6.6200000000000045,14.588229039082831,38.975019094874206,45.52896044467305,31.59442682231357,30.16265471333821,-2.59166666666667,35.69327447996608,1.0,0.0,0.002267088715886656
2012-10-23,231.05,236.5,230.01,234.31,4430800.0,-3.6812768570907224,-1.633937374511862,-4.094678965157721,248.4115,263.94270224443994,232.88029775556004,-0.20852393935615424,-69200.0,233.60666666666665,60.68877331632977,20.574162679425886,17.842151151336246,20.818256292894926,11.889940868218886,22.61608197561155,31.43080724652384,80.84632516703782,79.42583732057412,-142.08641708254797,6.490000000000009,5.997194861553328,-7.218659999999829,-2.4499999999999886,-2.3100000000000023,12.563214979439444,38.70057236057703,50.986005399438724,37.13487784434933,32.15471846505567,0.2267088715886656,44.66748084822916,0.0,1.0,-0.024838888651786073
2012-10-24,235.88,235.94,227.9501,228.49,3678700.0,-4.583320303107826,-2.223813960231055,-4.719012685753541,247.35249999999996,265.23303558010446,229.47196441989547,-0.2502682851029383,-752100.0,230.79336666666666,58.92234220500254,2.3514910779228875,12.678597793531793,18.105036793107214,1.8257197943809516,16.38393828758589,26.71822159501494,97.64850892207711,97.64850892207711,-153.54273688081048,7.989900000000006,6.139530942870947,-8.774659999999784,-0.5600000000000023,-2.059899999999999,10.635694455757825,37.23643157769499,55.56623305877139,42.40097933418421,35.082221570520964,-2.4838888651786073,38.467027298060884,0.0,1.0,-0.024377434461026803
2012-10-25,230.92,230.92,222.92,222.92,6741300.0,-5.682148412629971,-2.9154808507108383,-5.533335123838265,245.66899999999995,266.0525412449362,225.2854587550637,-0.3007630382588172,3062600.0,225.58666666666667,51.138097027415,0.0,8.452398529021195,14.88749070507854,-4.417785823093492,12.445349487122911,23.101862938118728,100.0,100.0,-174.20588949410663,8.0,6.2724215898087365,-10.61465999999973,-5.02000000000001,-5.0301000000000045,9.022313159028633,42.28037346657284,64.82713186203294,48.80845148499813,39.004001546085874,-2.4377434461026803,30.88355772088943,1.0,0.0,0.06872420599318141
2012-10-26,228.6001,238.71,226.69,238.24,11367500.0,-5.256191536470595,-3.38362298786279,-3.7451370972156104,244.86499999999995,265.07960389238735,224.65039610761255,-0.33024917309548313,4626200.0,234.5466666666667,64.99614004441705,54.73383351196862,23.879543523337002,17.884841644498024,35.868947281014954,51.18026295995785,45.311886582906546,45.26616648803138,35.89958158995808,-65.33358516482762,15.79000000000002,6.952248619108114,-10.960459999999728,7.7900000000000205,3.7700000000000102,21.994732924529607,33.05984815871067,20.098445972100055,40.605592767027254,39.461599037783415,6.872420599318141,49.455806721684006,0.0,1.0,-0.022443334452652786
2012-10-31,236.32,238.7,230.5,232.8931,4797600.0,-5.28909835387887,-3.7647180610660063,-3.048760585625728,243.90915499999997,264.5055065999089,223.31280340009098,-0.35175760399488964,-6569900.0,234.03103333333334,66.3698146020232,35.630939621293365,27.796675555989122,21.18878628166172,41.01245410464392,43.179591400372836,40.82270811319983,64.36906037870664,37.78477854023696,-58.227855673130705,8.199999999999989,7.041373717743248,-11.923611999999707,-0.010000000000019327,3.8100000000000023,18.820826262159862,28.289211811913212,20.09844597210007,34.746407968476625,38.11440158941004,-2.2443334452652786,50.418890511219296,0.0,1.0,-0.0032336724445679588
2012-11-01,234.23,234.55,231.34,232.14,3905100.0,-5.314681776590447,-4.074710804170895,-2.479941944839105,242.98615499999997,263.9708767301119,222.001433269888,-0.36697656455480004,-892500.0,232.67666666666665,68.82004463823543,32.940335834226495,29.511228982068246,23.962933848463894,40.60781924927695,42.06809363701081,40.2105912662204,67.0596641657735,41.60861304623187,-62.69135255054182,3.210000000000008,6.767704166475874,-12.939411999999749,-4.149999999999977,0.8400000000000034,16.97097553983573,25.508737768142804,20.09844597210008,30.5612759695119,35.95636569801057,-0.3233672444567959,49.504147761542356,1.0,0.0,0.001216507280089596
